0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
,,-0.6066575876550181,0.7667289025194779,-0.6458811030311019,-0.5413640642802926,0.1038665593984009,0.7365374645632381,-0.4327283313194766,0.2109212846540474,-0.5350596828446519,-0.007813357808912,-0.806306225756969,-0.0873440435014697,0.1875657019707226,,-0.299288523552118,-0.1222090344798482,,-0.761018339518537,,,0.6124846713746601,-0.5664024128422467,0.1549265486525386,0.2124733506223268,0.3055571800314866,,-0.636780197481951,
,,-0.423399104521403,-0.8886782128415559,-0.1187159493701096,-0.8779156847655931,-1.2356383553478538,0.9274269176114618,-0.6925970929923216,0.8671678504813952,0.1879829081497591,0.4075532103949752,-1.0067216640122416,0.0494551155863023,-0.5496684418910718,,0.2776300626326307,0.6527650193331859,,-0.0700509316998287,,,0.6210621428894407,-0.8034589068564049,0.2595722213137486,-1.0055728722420436,-0.3323110901927723,,0.0897240998627769,
,,0.1815029623349674,0.1144980533532739,1.3610838838200987,0.6672287268283491,-0.0464724277622222,-0.3192966364710427,0.1528036029517162,-1.3369534093780262,1.0166388957201964,0.1104991427770117,0.510439068445135,0.6426376096119804,-1.0638322059832277,,-0.3297269967281848,-0.1553243156377774,,-0.8033084710955054,,,0.2313578358732985,-0.6636258945696273,0.1591097807021222,-1.0093139149466694,-0.0354424056821241,,0.6739816728593455,
,,0.7411259187397631,0.027935179480204,-0.5952274948663132,0.5788177118226692,0.0973761818419244,0.3334549449722815,1.0981657568570995,0.0686520548817918,-0.0645590067483488,-0.0033189108756825,-0.6552442536303608,-0.1122616725325058,-0.3856882772011121,,1.0508700502497548,0.4710129374048544,,-0.713201425161257,,,-0.2817216752475648,0.1374539229579793,0.4336791840807368,-0.8479035060656043,-0.4809179427207188,,0.4273411319643406,
,,-0.650514768303711,-0.4673292439521843,-0.8953591082833915,0.3076728864829409,-0.5856338663362124,0.1029198880420076,0.1029784564431946,0.9767436746895016,-1.0750767592177657,-0.8047978542735589,0.4589423239043336,-1.7590540197866296,-1.5696507827763713,,-1.0855563370859709,0.2060970425200536,,-0.398373252711305,,,-1.062515774309842,-1.1000529862262185,-0.1921348243110473,-1.136774989973067,-1.0606717086509123,,1.3520588935368292,
,,-1.07070063338868,0.1290653030960044,0.308500597978679,-0.4549288944775198,-1.0694396742582213,0.6047073041565446,-1.3224985959869604,0.3168714967460532,2.074943204796496,-0.4011528945779964,-0.3428294806148107,1.2488851383984043,-0.280346042129048,,-0.5580506255352321,0.149930292923932,,1.6565856758691762,,,0.0574913208644916,0.2917387499601651,0.6512428481969882,0.6140728950827223,0.8450689378297305,,0.4042651950659695,
,,-2.0656925223549787,0.5477540926473344,-1.4286540924933886,-1.803974477764266,0.4917052045284584,-0.7154352454414663,-1.8400811970620228,-1.158348736127926,-1.9462220003238104,-1.086538823065485,-2.060351749932746,-1.3230920177474472,0.3383248624798153,,-1.578900942715322,-1.312891445409447,,-1.6572531829905444,,,-1.4121008958315215,0.4786094403641679,-1.436170381300785,0.4821056611111661,-0.4343088463986715,,-0.8996223013238842,
,,0.3388417909785801,2.0482018752502045,2.657579384448585,0.8043014684944462,1.3533996144701572,0.998078594855564,0.0060961731750938,0.8437512109645438,2.0518778894818595,1.3218173746570427,0.8577547692986899,2.6236958883227715,1.2043207765876027,,-0.1545768981372649,0.4047769368519754,,2.072341999794161,,,1.482366275751082,0.2547906762545406,0.8556205656070678,1.8162153573992703,1.14794265888167,,0.4932436642133611,
,,-0.5772010207601401,-1.3096477466166732,-0.0227475372863606,-0.9963931040932508,-0.7494828450631544,0.1588132922305303,-0.6186582222900396,-0.4222730410654173,-1.189533921295617,0.1904062508468804,-2.2658944545895854,-0.9555888347521756,-0.6889131677748079,,-0.7440425872922519,-0.8996527089796519,,-1.826159396521653,,,0.1263431005123395,-1.823980554654887,-0.8629543352428126,-1.3447828061852598,-2.325911646838615,,-0.7867846957798363,
,,-0.1475951189792678,0.8372984475784555,-0.1798728867639107,0.2114149361195606,0.6980885781147587,-0.6307143814948402,0.0029181601113375,0.3843889554598085,0.2383558439740313,-0.051783549715062,0.2641775044067213,-0.4849809566111052,0.2868647801217892,,0.7706150063990753,-0.5002607303856944,,0.1173693434596897,,,0.2454963981757808,-0.4262875304661707,-0.644804341595262,0.6843875362646172,-0.4926200138136213,,0.1651806338539358,
